username,LABEL,created_at,user_id,account_age_years,total_posts,followers_count,following_count,verified,verified_type,statuses_count,posting_frequency,tweet_text,tweet_created_at,is_retweet,has_media,urls,mentions,hashtags,matched_handler,matched_condition
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @zaobaosg: #美国 以国家安全为由，将从明天（20日）起禁止在该国境内下载 #中国 手机应用程序 #微信 与 #抖音国际版 #TikTok，此前安装的 #微信 将被限制功能，两款应用也会在禁令生效后无法更新。

 https://t.co/fyl58rMeP7",2020-09-19 13:27:54+00:00,True,False,https://www.zaobao.com/special/report/politic/sino-us/story20200919-1086072?utm_source=ZB_iPhone&utm_medium=share,zaobaosg,"美国,中国,微信,抖音国际版,TikTok,微信",nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,上楼抽梯过河拆桥，兔未死狗先烹，毒辣😱见识了Nancy Pelosi Says Looters and Rioters Should Be Prosecuted https://t.co/EQuwm65d3B,2020-09-19 04:53:59+00:00,False,False,https://ijr.org/nancy-pelosi-looters-rioters-prosecution/,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,推特不妥，要不把参议员也封了？ https://t.co/7ptljhVsGX,2020-09-19 04:37:51+00:00,True,False,https://twitter.com/MarshaBlackburn/status/1306369125019791362,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,欧盟强硬了/菅义伟取向如何?/Europe-China Summit and Yoshihide Suga/王剑每... https://t.co/m4dwItjFDR via @YouTube,2020-09-19 04:27:51+00:00,False,False,https://youtu.be/fP_fveWTMiE,YouTube,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,这要坐实了，也太可怕了😱 https://t.co/Ix37BWOEea,2020-09-17 23:29:30+00:00,True,False,https://twitter.com/angie_rasmussen/status/1305953899279314944,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @realDonaldTrump: Twitter makes sure that Trending on Twitter is anything bad, Fake or not, about President Donald Trump. So obvious wha…",2020-09-17 19:39:39+00:00,True,False,,realDonaldTrump,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@nytchinese 纽时早已不合时宜,2020-09-16 19:56:13+00:00,True,False,,nytchinese,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,国民党早完蛋了，现在还有存在价值吗？ https://t.co/NLwwrf6CRk,2020-09-16 19:44:26+00:00,True,False,https://twitter.com/zaobaosg/status/1306170966930751492,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @niepanxinglai: #動物奇觀
被人类送过马路之后，这只树懒的脸上写满了感谢❤️🌹❤️ https://t.co/mZ0Y0iT8US",2020-08-31 14:09:48+00:00,True,True,https://x.com/niepanxinglai/status/1299894849303240705/video/1,niepanxinglai,動物奇觀,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@zhanglifan 长安陌上无穷树，唯有垂柳道离别。,2020-08-30 07:28:21+00:00,True,False,,zhanglifan,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,【中文字幕】伊万卡·川普在共和黨大會上的演講（完整版） https://t.co/m5AWLOqez7 via @YouTube,2020-08-29 08:22:05+00:00,False,False,https://youtu.be/RVCG7sp-NyY,YouTube,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @TIME: “When ‘Crazy Rich Asians’ came out, it changed the map.” 

Michelle Yeoh on the importance of representation in Hollywood and why…",2020-08-29 07:52:26+00:00,True,False,,TIME,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,光诚是有信仰的反共旗手👍，美国政府这次终于找对人了。👏 https://t.co/Kf0d4HQZ4C,2020-08-29 06:51:01+00:00,True,False,https://twitter.com/iguangcheng/status/1299069976524009476,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @NAConservative9: 里面查找许多资料支撑，花了大量的时间，实在是难得的杰作！《大重整：达沃斯与消灭川普的阴谋（音频|视频）》https://t.co/Xm1iMA7V7U https://t.co/3mOKlE4C41,2020-08-21 19:43:41+00:00,True,True,"https://mp.weixin.qq.com/s/rh0qU3PbXuZtv5C4DzIjcw,https://x.com/NAConservative9/status/1296824312884875265/photo/1",NAConservative9,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @atensnut: Nancy Pelosi Humiliated In California As GOP Wins Special Election and Takes Back House Seat From Dems On Home Turf – Washing…,2020-08-21 19:42:21+00:00,True,False,,atensnut,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @CNET: Socially distanced massages: Yes or No? https://t.co/BFDbvVIrlA,2020-08-21 11:03:33+00:00,True,True,https://x.com/CNET/status/1296718683407081473/video/1,CNET,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @bbcchinese: 许章润在7月初被指“嫖娼”，并予以行政拘留。随后清华大学以“道德败坏”为由终止与他的聘用。近日他获得美国哈佛大学费正清研究中心发出合作研究员邀请，他欣然接受，将担任其合作研究员一职。他回信表示接到邀请后“衷心欢喜”。
https://t.co/b…",2020-08-21 11:02:54+00:00,True,False,https://x.com/bhaggs,bbcchinese,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,早前youtube听过这段评论中共是黑帮老大的录音，原来是出自这里。 https://t.co/fvglH9FlkX,2020-08-18 06:07:12+00:00,True,False,https://twitter.com/zaobaosg/status/1295601320330555392,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@zhanglifan 没什么好谈的，来点实质的，现在开始这条是铁规矩。,2020-08-15 16:27:06+00:00,True,False,,zhanglifan,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,剑桥多年难得出了个败类，亡羊补牢 犹未迟也。 https://t.co/rsex6Rdk3C,2020-08-15 16:01:17+00:00,True,False,https://twitter.com/rhokilpatrick/status/1294644919047294977,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @VOAChinese: 披挂上维尼熊的服装，嘲讽习近平的他，瞬间被全网封杀。 “中国速度就是牛B，” 美国90后乐乐法利说。一口京片子，酷爱RAP和表演，他原本有机会在中国走红，可就是念不出那些盛赞中国的肉麻文章。乐乐法利说，今天的中国宛如文革2.0时代，他不想为共产党…,2020-08-15 14:35:38+00:00,True,False,,VOAChinese,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @GOP: RT if you AGREE! https://t.co/syw1qnByJs,2020-08-12 18:15:31+00:00,True,True,https://x.com/GOP/status/1293509541947219968/photo/1,GOP,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@zhanglifan @HEILIU911 起风了，山雨欲来风满楼。,2020-08-11 15:46:54+00:00,True,False,,"zhanglifan,HEILIU911",,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @ForeignAffairs: “If Xi and his comrades are actually trying to promote Marxism-Leninism-Maoism around the world, they are doing a bad j…",2020-08-10 19:06:25+00:00,True,False,,ForeignAffairs,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @WhiteHouse: President @realDonaldTrump's intervention on behalf of laid-off employees at the Tennessee Valley Authority produced result…,2020-08-10 19:03:44+00:00,True,False,,"WhiteHouse,realDonaldTrump",,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,以前关起门打孩子，现在是开着门打孩子了？能忍吗？挑战我这路人的道德底线。神啊，可怜一下这些香港的孩子吧🙏 https://t.co/klNxd6hqmJ,2020-08-10 18:37:19+00:00,True,False,https://twitter.com/asahi_photo/status/1292829930426966018,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,盖棺定论，李登辉先生加上蒋经国先生之于台湾，可比肩新加坡国父李光耀先生。希望台湾一路走好，现在所拥有的，其实是来之不易的。🙏 https://t.co/5uves4zlvw,2020-08-10 18:18:13+00:00,True,False,https://twitter.com/wongkim728/status/1289052791672053760,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@fhcu2013 @zhanglifan 感恩教育可是中华文明的精华，还好这里是打上了引号的。无良商家挂羊头卖狗肉也就罢了，可恶的是卖的还是臭狗肉。,2020-08-09 18:44:52+00:00,True,False,,"fhcu2013,zhanglifan",,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,🇸🇬Majulah Singapura🇸🇬 https://t.co/GZmrOXuYgO,2020-08-09 18:24:27+00:00,False,True,https://x.com/smile17138/status/1292527175963496448/photo/1,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,U.S. Sanctions Hong Kong’s Chief Carrie Lam Over China Crackdown https://t.co/WWlclf02SJ,2020-08-08 18:51:15+00:00,False,False,https://www.bloomberg.com/news/articles/2020-08-07/u-s-poised-to-sanction-hong-kong-chief-carrie-lam-for-crackdown,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,小崔这么憔悴了？好心疼。有机会来加拿大，我们欢迎你 https://t.co/2wl8ih3Qut,2020-08-08 18:46:00+00:00,True,False,https://twitter.com/S7i5FV0JOz6sV3A/status/1292094672526028800,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,中美关系：美国净网行动开辟五大战线 科技铁幕全面脱钩中国的影响 - BBC News 中文 https://t.co/x7lVzs874X,2020-08-07 16:30:55+00:00,False,False,https://www.bbc.com/zhongwen/simp/world-53682476,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @TODAYonline: PM Lee's National Day message to be broadcast on Aug 9 https://t.co/97OS7elQEz https://t.co/59Rmi4XUHR,2020-08-04 11:08:14+00:00,True,True,"https://bit.ly/33qJP7s,https://x.com/TODAYonline/status/1290582516856832000/photo/1",TODAYonline,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @zaobaosg: #美国 国务卿 #蓬佩奥 星期二（4日）致电我国外交部长 #维文医生。两国领袖在电话中重申 #新美 之间长期以经济、防务与安全合作为基础的良好双边关系。 https://t.co/ytji1dmsGv,2020-08-04 11:07:51+00:00,True,False,https://www.zaobao.com/realtime/singapore/story20200804-1074407?utm_source=ZB_iPhone&utm_medium=share,zaobaosg,"美国,蓬佩奥,维文医生,新美",nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @hrkbenowen: RETWEET if you stand with Nicole Kidman who not only supports Trump but said she believes in democracy and the American con…,2020-08-01 14:06:39+00:00,True,False,,hrkbenowen,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,😂😂😂 https://t.co/1HAm2YgL4H,2020-08-01 13:55:13+00:00,True,False,https://twitter.com/QXGjdpYYVnHrc2f/status/1289309542782603265,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @AndrewScheer: No one is buying Justin Trudeau’s latest excuse.
The Ethics Commissioner is investigating, and we have written to the RCM…",2020-08-01 13:52:21+00:00,True,False,,AndrewScheer,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @XiaonongC: 不要再对美国学术界不必要的尊重了，因为，美国大中学多数老师的全面左倾就是这次美国文革的思想来源。他们不是沉默，而是在收获对学生洗脑的果实。回归正常目前远远谈不上，因为大中学现在都是自我认定政治正确的封闭圈子，排斥不认同他们的老师。,2020-06-24 17:16:31+00:00,True,False,,XiaonongC,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@DongFang_USA 好消息啊， 美国之音这几年实在是没法看了。 期待新领导弄点好节目出来看看,2020-06-16 09:48:37+00:00,True,False,,DongFang_USA,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @HarvardBiz: What the Dalai Lama thinks leaders should do to create a better world:
- Be mindful
- Be selfless
- Be compassionate
https:…",2020-06-14 07:30:50+00:00,True,False,,HarvardBiz,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,记得点，民不可欺。 https://t.co/EkRHcVQPxL,2020-06-06 23:38:48+00:00,True,False,https://twitter.com/bbcchinese/status/1269197321943879680,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"@remonwangxt 不要误解了新加坡政治上的高明, 让子弹飞一会, 估计要站队了必须安抚一下.",2020-06-05 18:21:59+00:00,True,False,,remonwangxt,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@Kirin_Mic @XiaonongC 齐心是有的，就是选民的利益至上。理解透彻，看懂台面的行为就容易了。,2020-03-31 07:52:38+00:00,True,False,,"Kirin_Mic,XiaonongC",,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,從中國🇨🇳來的60萬口罩扺達荷蘭，發現無防護病毒功效，可能部分已經投入使用。👉（這假貨造的罪，人神共憤👎，我也是怒了） https://t.co/GpYDvxhz4O,2020-03-28 21:03:45+00:00,False,False,https://nos.nl/l/2328673,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,WHO 谭德塞必須下課👎，不管他是給中共忽悠了，還是拿了好處🦴扮睜眼瞎，工作失責這條是沒跑了。大家一起去網上簽聯名信吧，💪人數快過百萬了。 https://t.co/i8HR6bCmXu,2020-03-28 20:19:56+00:00,True,False,https://twitter.com/tomcatdgz/status/1243350771283849222,,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@zhanglifan 谭德塞必須下課👎，不管他是給中共忽悠了，還是拿了好處🦴扮睜眼瞎，工作失責這條是沒跑了。,2020-03-28 20:07:58+00:00,True,False,,zhanglifan,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,@8worldnews 新加坡加油💪,2020-03-27 08:04:19+00:00,True,False,,8worldnews,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,"RT @suxinPL: 在家隔離中，小女孩知道她喜歡的餐廳都關門了，也不送外賣，崩潰了。
來源：The Sun太陽報。 https://t.co/CacEeOrbjK",2020-03-27 08:02:00+00:00,True,True,https://x.com/suxinPL/status/1243090164429262855/video/1,suxinPL,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @realDonaldTrump: Sleepy Joe Biden! https://t.co/oZtytImXqq,2019-10-10 08:31:13+00:00,True,True,https://x.com/realDonaldTrump/status/1181995834369544198/video/1,realDonaldTrump,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @bbcchinese: 近日声援香港“反极权”大游行，全球有65个城市响应，包括美国、加拿大、法国、英国、澳洲等地都有人集会声援香港。 https://t.co/nyM0tCQXA1,2019-09-29 15:13:56+00:00,True,False,https://bbc.in/2nzNRaG,bbcchinese,,nil,no
smile17138,unreliable,2009-05-08T08:14:55+00:00,38630258,16.186301369863013,374,71,446,True,blue,374,23.105958023019635,RT @realDonaldTrump: One of our best fundraising days EVER! https://t.co/zohH8Xm5ak,2019-09-26 10:23:23+00:00,True,False,https://x.com/danscavino/status/1176687762768048128,realDonaldTrump,,nil,no
